filename,group,bytes,sha256,width,height,datetime,lat,lon,alt_m,gps_valid
The_Tree-567.jpg,The_Tree,21138511,8d7c6c40c1346613b85064a6bd1c1d12d0ad34831d8ab54126aa7c897a305e32,5464,3640,2020:07:20 20:37:09,44.9445916116667,-93.4259334166667,284,true
The_Tree-568.jpg,The_Tree,20913270,b0d9d790bb62ab9cbfa18a16a650b4b5a8ecf0ff87d6072d2f16f51d643f77bf,5464,3640,2020:07:20 20:37:13,44.9445946116667,-93.425929945,284,true
The_Tree-569.jpg,The_Tree,21721044,504e368b4fe2e2ddaf90f5ce229f4c4099a8cd9969bb199f3c44112e48e3a79a,5464,3640,2020:07:20 20:37:59,44.944617195,-93.425979,284,true
The_Tree-57.jpg,The_Tree,21979353,6ac66ea2ca66326b866199d4a40563b7ef5797b57969e247bf7c1fb9ab6fd47e,5464,3640,2020:07:20 19:48:40,44.944584055,-93.4260085,286,true
The_Tree-570.jpg,The_Tree,21299652,ef2308ce6a104d235c0bfeb7ab03c0f329400f6f46cee0651e10f4eadd252bd1,5464,3640,2020:07:20 20:38:04,44.9446191666667,-93.4259752216667,284,true
The_Tree-571.jpg,The_Tree,21495776,0ec0920ccef111b44217d5946133096dbb51a58b4c73231fb86f2411b9fbf274,5464,3640,2020:07:20 20:38:09,44.94462125,-93.4259733333333,284,true
The_Tree-572.jpg,The_Tree,21431853,c05e5405efd462301b70a25594f8a80f07aefee26d0f8f7aa98c38dda1da427f,5464,3640,2020:07:20 20:38:14,44.9446254166667,-93.4259648333333,284,true
The_Tree-573.jpg,The_Tree,20886060,30222387b45fba8bf128ed2363df38ef0acf4894c0c195e53937e93c799858b1,5464,3640,2020:07:20 20:38:20,44.944626695,-93.425958945,284,true
The_Tree-574.jpg,The_Tree,20716789,76b619acb70de4bde8a12a5e0b761f5c88371b5b7777826cbae6cb11b24f4fe5,5464,3640,2020:07:20 20:38:24,44.9446272783333,-93.425955555,284,true
The_Tree-575.jpg,The_Tree,20929246,41cc70812a15f12244071cab667684401553454b1c1e8ed88fa5c8efbc0b0669,5464,3640,2020:07:20 20:38:28,44.9446288333333,-93.42595075,284,true
The_Tree-576.jpg,The_Tree,20783520,91e86c4c4cf24d3884d78ceabd9cab0704dcf127ca59335160a7f7e5c7f0d18a,5464,3640,2020:07:20 20:38:32,44.944632,-93.4259428883333,284,true
The_Tree-577.jpg,The_Tree,20816219,aa9cb0854104b7013a65d9c9dce3612eed9cd52bb02d7debb474822ca8c525a3,5464,3640,2020:07:20 20:38:36,44.944633555,-93.425936055,284,true
The_Tree-578.jpg,The_Tree,19994347,60a32bcf2d485330d7ef9bf893fbfffa1c949483d16ea227350d4de606b06631,5464,3640,2020:07:20 20:38:40,44.9446361116667,-93.4259261383333,284,true
The_Tree-579.jpg,The_Tree,19585785,e2418a08a9e9f24262037ff444436cb8bf7830f910ca2d731f9eff3a90682f69,5464,3640,2020:07:20 20:38:45,44.944638805,-93.425918695,284,true
The_Tree-58.jpg,The_Tree,21695834,8c245a4ed5a98d3265ee5929ee22e985616bdfc508707e8d90749643f6b0a545,5464,3640,2020:07:20 19:48:49,44.9445908333333,-93.4260030283333,285,true
The_Tree-580.jpg,The_Tree,19210368,35966d65b7f5b8932f3e8a2079458ae8caac933d1acae4d6e6e1f173577c2314,5464,3640,2020:07:20 20:38:48,44.9446404166667,-93.4259114716667,284,true
The_Tree-581.jpg,The_Tree,20263215,6508bbce0676b5dce2d671ea5d6ee7646b3cc5a9033c519ddfed94ccdf445a98,5464,3640,2020:07:20 20:38:55,44.944640055,-93.4259059716667,284,true
The_Tree-582.jpg,The_Tree,20028807,f9b0c5edcaac6f2e02caa573b56f21e697f506cf745542a60d881e484189a094,5464,3640,2020:07:20 20:39:00,44.9446366666667,-93.4258984166667,284,true
The_Tree-583.jpg,The_Tree,19487300,49c61e9cbb5bb3dc9383bbd675d8870a2ec6b5bafe44d6866b3ecc9fe8092efc,5464,3640,2020:07:20 20:39:05,44.944634305,-93.4258878333333,284,true
The_Tree-584.jpg,The_Tree,19779789,0e147f82f7af2406d01c59c1d1c4a1ed8b31111c1dba4f54a68ce00650d38249,5464,3640,2020:07:20 20:39:09,44.9446298333333,-93.4258813883333,284,true
The_Tree-585.jpg,The_Tree,19102762,73f05581264ca5c105d9834f862a4f3721094b26e7ae658aad2efc45a7052ce9,5464,3640,2020:07:20 20:39:13,44.944626805,-93.4258758883333,284,true
The_Tree-586.jpg,The_Tree,19069523,8feffbd42021b1fb9aca90cb470255aa72629aec397b5bce4939eead4fdd2948,5464,3640,2020:07:20 20:39:17,44.9446242216667,-93.4258706383333,284,true
The_Tree-587.jpg,The_Tree,19498536,be2630035747d16da9e7c4661f78f1a02273dd56f0c4fcd33ec4ed4bd9c9f250,5464,3640,2020:07:20 20:39:20,44.9446220833333,-93.4258621383333,284,true
The_Tree-588.jpg,The_Tree,19350456,c47cff6cb4f4497a641490686bc3514a6221b65a1648d27850097c1b8333c022,5464,3640,2020:07:20 20:39:24,44.9446200833333,-93.425855195,284,true
The_Tree-589.jpg,The_Tree,19270171,f86c4070d808eba722fd34bf1a1ef352bb43f15f7b080ad20cd700e7a21a0ab1,5464,3640,2020:07:20 20:39:29,44.9446168616667,-93.4258462216667,284,true
The_Tree-59.jpg,The_Tree,21728817,3e8b0d308010b846884d488dee4ed33a0d43c7b028cfd6743e699fa99970a51e,5464,3640,2020:07:20 19:48:54,44.9445983883333,-93.42599675,285,true
The_Tree-590.jpg,The_Tree,18469009,2b71740ca6279812d711301e1eb41b494efb4c923d5db0ae6c449dcf774bbb6c,5464,3640,2020:07:20 20:39:35,44.9446154166667,-93.4258371116667,285,true
The_Tree-591.jpg,The_Tree,17680016,594384aeb9941dabf4c8e802caab1987dfb479b36bb3476fe5e4121ee19ab928,5464,3640,2020:07:20 20:39:39,44.9446117783333,-93.4258316383333,285,true
The_Tree-592.jpg,The_Tree,18965350,f1b172cc000bb5ee829d0da4303a913d1847c88887d984b163bc67552c1d4e51,5464,3640,2020:07:20 20:39:44,44.9446076383333,-93.4258254716667,285,true
The_Tree-593.jpg,The_Tree,18772225,178ad6ad934312bfbbe0d1821b96738cda84296cac5dcb41e85d9f6df467c813,5464,3640,2020:07:20 20:39:54,44.9446067783333,-93.425818945,285,true
The_Tree-594.jpg,The_Tree,18039932,5c9f5389298a9bb71ca6371b23cc69343d340bde7231811ba2a634328c355bb1,5464,3640,2020:07:20 20:39:58,44.9446016116667,-93.425813945,285,true
The_Tree-595.jpg,The_Tree,16761182,b71e293293d9d634998c725cbf2d125690479f32d0ebf11ed95f319db6622290,5464,3640,2020:07:20 20:40:01,44.944597805,-93.42581275,285,true
The_Tree-596.jpg,The_Tree,17309674,14960b3b96b509a3dc9a034e89d11359b879a99b22b78e974c075f64a15a687b,5464,3640,2020:07:20 20:40:06,44.9445933616667,-93.4258127216667,285,true
The_Tree-597.jpg,The_Tree,16311342,310aa36839b6c532d9413f3dbc66223ddbb58c722e2e3e2d3fdd0406a3d7f853,5464,3640,2020:07:20 20:40:11,44.944589,-93.4258125283333,285,true
The_Tree-598.jpg,The_Tree,16785934,80b9aae9ac9c510d5c38e32686d8e3448f6f3697725540854b0b4826242b74d3,5464,3640,2020:07:20 20:40:16,44.9445857216667,-93.4258108883333,285,true
The_Tree-599.jpg,The_Tree,16484232,3f0defbee10c5efd03f6ad9806a084aef488cd3d4f7bc141b4bc3b3f1902d733,5464,3640,2020:07:20 20:40:21,44.9445805,-93.4258105833333,285,true
The_Tree-6.jpg,The_Tree,21592068,6e5bdfa4143649ee95584750a20c57c4f4028604eee375b3313761cd32a9fcec,5464,3640,2020:07:20 19:42:32,44.9446340833333,-93.4259466666667,286,true
The_Tree-60.jpg,The_Tree,21594515,6875181de87a6c9d8d93456b18b2f1f6b3978b096813e9c301974faf1e8e9052,5464,3640,2020:07:20 19:49:00,44.94460725,-93.4259901116667,285,true
The_Tree-600.jpg,The_Tree,16896725,998bbec2379897740e8e58cc8b7495f69654c1595ae413afeb5ba6ce66c44216,5464,3640,2020:07:20 20:40:28,44.94457675,-93.4258100833333,284,true
The_Tree-601.jpg,The_Tree,19330612,8652aa65af3b1a072c03bff544cd194a62744036eb20b8522d09e3ff0b6512bd,5464,3640,2020:07:20 20:40:33,44.9445766383333,-93.4258264166667,284,true
The_Tree-602.jpg,The_Tree,18989875,1e4be66204fc3c3ba8e7ef7e24152e510514a11543ac8d583e4a4110e3d8f914,5464,3640,2020:07:20 20:40:37,44.9445708883333,-93.425823805,284,true
The_Tree-603.jpg,The_Tree,18923335,bd40d92f1dacfbfe37d3f41ee533acbdf926bb33f75ff1bd267acae84fa4da1f,5464,3640,2020:07:20 20:40:40,44.94456775,-93.4258275833333,284,true
The_Tree-604.jpg,The_Tree,19595314,704a7223195a3aa0b6d8bba10262e788fcc96ee7ed8b653ab87daa54ed343eb4,5464,3640,2020:07:20 20:40:48,44.94456175,-93.4258265,285,true
The_Tree-605.jpg,The_Tree,18683454,0d29e441ada63112d3e46532abec9971af1b141bd94f5df7b64999464252362d,5464,3640,2020:07:20 20:40:54,44.9445473616667,-93.4258280833333,285,true
The_Tree-606.jpg,The_Tree,19063311,d1a1388292248f52ffcf65a08008e231f2ac27cd79f7d8259cd4a2cc4b17ead6,5464,3640,2020:07:20 20:40:59,44.9445450283333,-93.4258305283333,284,true
The_Tree-607.jpg,The_Tree,19391364,9b27af9f225c2bc91df29040de504056eb2ed6302ea20309cc066b99081cbde0,5464,3640,2020:07:20 20:41:03,44.9445436383333,-93.4258341383333,285,true
The_Tree-608.jpg,The_Tree,19304871,88f8605765497a143dac375704e880499670ef22e1aa8a326d4e300a9db04ab4,5464,3640,2020:07:20 20:41:07,44.9445423616667,-93.4258333616667,284,true
The_Tree-609.jpg,The_Tree,19312264,9253a5af2673dcfee0b1c53b09419cbc1f4151dafd4a04a6ca8f34611cc8f537,5464,3640,2020:07:20 20:41:11,44.944535695,-93.4258395283333,284,true
The_Tree-61.jpg,The_Tree,21755203,3794d625aca26e22b71837f51738651647031a2ba57a1cd33f3c06eb5027c6dd,5464,3640,2020:07:20 19:49:06,44.9446122216667,-93.4259845283333,285,true
The_Tree-610.jpg,The_Tree,17807965,099368e119c9f9f9ae6f0a6da3c0b2b5045b3a7700877a597e0c609053ff53ae,5464,3640,2020:07:20 20:41:18,44.944533305,-93.4258263883333,284,true
The_Tree-611.jpg,The_Tree,16913311,e3911504d3defc636cef34abe411a516f5a4869f8bcbbb196c6da5b7f889d72e,5464,3640,2020:07:20 20:41:21,44.9445260283333,-93.4258356116667,284,true
The_Tree-612.jpg,The_Tree,16948339,f6c948536005c878df564fca409f92c159762430e2014b9fb2c69c3d0082a517,5464,3640,2020:07:20 20:41:25,44.9445225283333,-93.425844055,284,true
The_Tree-613.jpg,The_Tree,16358296,8f482b656a003750330d079a92e7a2eeee635c0b5b67d73ea0ce4eedbdc99720,5464,3640,2020:07:20 20:41:33,44.9445181383333,-93.4258516383333,284,true
The_Tree-614.jpg,The_Tree,16084174,829dbd6070947da457ea8b450759f85bb4e21035b6b3105bdba7e9227257ffb7,5464,3640,2020:07:20 20:41:35,44.9445160833333,-93.4258544166667,284,true
The_Tree-615.jpg,The_Tree,16581928,e88f2f772a23133d7ed5c25e26b10bc48b9a933fdf3b538cf248e7bbdb615a37,5464,3640,2020:07:20 20:41:40,44.9445126666667,-93.4258608333333,284,true
The_Tree-616.jpg,The_Tree,17055538,b55a96e6c2fc8960fa58132d8938a42a4d66a8cde42363da4de2006a09888bd2,5464,3640,2020:07:20 20:41:48,44.9445040833333,-93.42587275,283,true
The_Tree-617.jpg,The_Tree,17167765,d7da5b75f847feea1d40dd72cb9314c19ec233fba7590d0de666bd072d82aba4,5464,3640,2020:07:20 20:41:53,44.9444990833333,-93.4258951666667,283,true
The_Tree-618.jpg,The_Tree,17147764,16c89048e4764ee13ac64dce78a9aaef8a9823a4fd1d3f3e18ca8b20f5888a8e,5464,3640,2020:07:20 20:42:00,44.9444984716667,-93.425919,284,true
The_Tree-619.jpg,The_Tree,17096451,f30cf2cb92a94c0848e404b6b4de2594ea6e1e9aa4a2528f76bcc3ae5806acef,5464,3640,2020:07:20 20:42:04,44.9445014716667,-93.4259252216667,284,true
The_Tree-62.jpg,The_Tree,21407985,3bfb7516b9a0e0d802b71b053148bb0254bad7ec6a365dacf988fbf4c557507e,5464,3640,2020:07:20 19:49:12,44.94461725,-93.4259796383333,285,true
The_Tree-620.jpg,The_Tree,17122600,30a79904a7e9c57f0389292fbc8c760c6b1e0c01367af76950b24f764220180d,5464,3640,2020:07:20 20:42:08,44.944500055,-93.4259323883333,284,true
The_Tree-621.jpg,The_Tree,17723256,ebcaf205dca839be9666068c8fc4a2667c08e69fab0e4b5b041957227b53e53a,5464,3640,2020:07:20 20:42:12,44.9445033616667,-93.425939695,284,true
The_Tree-622.jpg,The_Tree,18119054,9370837519e8297cd380c59c2974331d5e1fb745daee087c38814ead3329a083,5464,3640,2020:07:20 20:42:15,44.944506195,-93.4259454716667,284,true
The_Tree-623.jpg,The_Tree,18345054,4f243d10cb1a6abc75062ea5606c0e35e693230571b7fef587c565cf442fef89,5464,3640,2020:07:20 20:42:18,44.944509555,-93.425953,284,true
The_Tree-624.jpg,The_Tree,18232292,09f6d130eafac122de0a18ae7ea7388c9e974eee310359677962cec936720915,5464,3640,2020:07:20 20:42:21,44.9445134166667,-93.4259588616667,284,true
The_Tree-625.jpg,The_Tree,18254027,3d147e27c936a7711b39ee8690a794426ef4b35d0924c72471b2dec8c4de0007,5464,3640,2020:07:20 20:42:27,44.9445181383333,-93.42596475,285,true
The_Tree-626.jpg,The_Tree,18154293,9573098351e719d8597ce2facbba4c33feb7771946c85f83d94ec784e12d364f,5464,3640,2020:07:20 20:42:31,44.9445229716667,-93.4259693333333,285,true
The_Tree-627.jpg,The_Tree,18196973,bf3a035e2e0440109d04601280bd2f3c0f00ccf8815e77506cbfdd14a8fdb3a8,5464,3640,2020:07:20 20:42:35,44.944527805,-93.425972445,285,true
The_Tree-628.jpg,The_Tree,17946605,c0cc85c8c5c0f15c5bf35576d62340b58b187df27eff3ece8ae62ed2046a5f8b,5464,3640,2020:07:20 20:42:39,44.9445308616667,-93.4259760833333,285,true
The_Tree-629.jpg,The_Tree,17506571,51da35ab7f75325e324ba257f1b0fa3e45deedfc89c6615fdfb1e3f91ef44f42,5464,3640,2020:07:20 20:42:41,44.944534555,-93.4259798883333,285,true
The_Tree-63.jpg,The_Tree,21241686,8f5c22639d6895e895df453620e9e04cae0bdfec18565f00baec522cde3b9c43,5464,3640,2020:07:20 19:49:19,44.9446218333333,-93.425975445,285,true
The_Tree-630.jpg,The_Tree,17549600,bc909c63cbccdfada6a2677148ef7d77105bfe7eb773484f081bca96c239409f,5464,3640,2020:07:20 20:42:44,44.9445409716667,-93.4259834716667,285,true
The_Tree-631.jpg,The_Tree,17672737,639f1e0944e23bbe34b07f8ce076c2338a67a9a3b45798cbd605ae26d200f9f6,5464,3640,2020:07:20 20:42:52,44.9445403883333,-93.4259838333333,285,true
The_Tree-632.jpg,The_Tree,16920516,a2caa8fd9c7f629123880706fdfda8aa146ede36191fb495312d504a87cb221d,5464,3640,2020:07:20 20:42:56,44.9445469716667,-93.425986555,285,true
The_Tree-633.jpg,The_Tree,17748229,7f5c258e3cd4287cdd9a400f43d48c8b897d821272bd69f9f6e1db0585066533,5464,3640,2020:07:20 20:43:00,44.9445559716667,-93.425989,284,true
The_Tree-634.jpg,The_Tree,17893724,9f1396ff2d9016b0b679135a4305a7450eea0b55e1b30bc05dfec398bc84fe9d,5464,3640,2020:07:20 20:43:03,44.944554055,-93.4259916116667,284,true
The_Tree-635.jpg,The_Tree,18182836,508d40496e4ee9b64185adf1149ad169038ffbc1e59822ffd232e191ccf54b2f,5464,3640,2020:07:20 20:43:06,44.9445591116667,-93.425992805,284,true
The_Tree-636.jpg,The_Tree,18560355,a83129979861128de813a955624b3da7b98afbe7814790d7c12f9d540412c5de,5464,3640,2020:07:20 20:43:10,44.9445684716667,-93.425994555,284,true
The_Tree-637.jpg,The_Tree,18970510,9a33d6c85e3076b3219b86b6455b77147c3e5dde3920b28426d447a894913b06,5464,3640,2020:07:20 20:43:15,44.9445735833333,-93.42599425,284,true
The_Tree-638.jpg,The_Tree,18942482,ccf24419282acb21387ab2b69f02ea44eb0dfebc44cf5f451b39dac668d697a5,5464,3640,2020:07:20 20:43:19,44.944578305,-93.4259925283333,284,true
The_Tree-639.jpg,The_Tree,18747629,7f784ab678bff9adbb3fa059d5235870233a00307b95882084f4aecc6701949e,5464,3640,2020:07:20 20:43:26,44.94458325,-93.42599175,285,true
The_Tree-64.jpg,The_Tree,21215714,08a474e80a0419635b19a25a92b5d11f96eacccf4468964c74a540915a532cbc,5464,3640,2020:07:20 19:49:21,44.944620695,-93.425975,286,true
The_Tree-640.jpg,The_Tree,19561575,aaa08c9be2e58c9fb8f853fe9479a3793eb8e2dcc6af6450251ea10f0a8df61d,5464,3640,2020:07:20 20:43:33,44.944588,-93.425991805,285,true
The_Tree-641.jpg,The_Tree,19383659,047577a4eb461955a0fe5b63a48e4693bfbb060879b59efb3034240b0024b52f,5464,3640,2020:07:20 20:43:37,44.944594695,-93.4259879166667,285,true
The_Tree-642.jpg,The_Tree,19667667,c9bdd62a04efe15803605ada84d014c2d1eaf3768d7637f79948e06d2878e0b9,5464,3640,2020:07:20 20:43:41,44.94459425,-93.4259878616667,285,true
The_Tree-643.jpg,The_Tree,19887598,0fa1e7cd4b5784e58b0fb5c0afa19fa40bfc9706ea226d0f2dc50812772a4e11,5464,3640,2020:07:20 20:43:45,44.944597305,-93.4259870833333,285,true
The_Tree-644.jpg,The_Tree,19671861,8bf14f52664ece85ecf37014452f694d6b8f04e849e32ce0e8afd1de4f13055c,5464,3640,2020:07:20 20:43:51,44.9445990833333,-93.42598375,285,true
The_Tree-645.jpg,The_Tree,19726552,b6b9ac8f9bc7d412419cefa16e80dae34cd09f1e8468e62e30453efcda5950dd,5464,3640,2020:07:20 20:43:54,44.9446008333333,-93.4259784166667,285,true
The_Tree-646.jpg,The_Tree,19819636,1a26b55c174892e5884e46333c2b2a0b95671443f3cf33706ea0adaa06ae3b8f,5464,3640,2020:07:20 20:44:00,44.9446055,-93.4259703883333,284,true
The_Tree-647.jpg,The_Tree,19263113,f42ff059d790c91d1576445f4c0d2654ed2e6438b7bcb9b1b3bfa60fb1b952e0,5464,3640,2020:07:20 20:44:04,44.9446103616667,-93.42596475,284,true
The_Tree-648.jpg,The_Tree,19415839,8fc92df92c80f41ffbfe18c9c89de08e6aa2779d2e2e726d55b279964d874f9a,5464,3640,2020:07:20 20:44:09,44.944617305,-93.4259577783333,284,true
The_Tree-649.jpg,The_Tree,19625841,a43d27b44620d55fe481c7d337c893fa4563c9831f62db9e31ed78ef45a30765,5464,3640,2020:07:20 20:44:12,44.9446207216667,-93.42595125,284,true
The_Tree-65.jpg,The_Tree,21442027,2998a06e83217ad930895796f8241cd1fc6342480fcb96ca63ffb8bc9f3d2045,5464,3640,2020:07:20 19:49:29,44.944627055,-93.4259610283333,285,true
The_Tree-650.jpg,The_Tree,19683559,d1a5e2d04f297af8ed72cd783ae694a1f60d834207863ee8dc4ae57083a64233,5464,3640,2020:07:20 20:44:15,44.9446246116667,-93.4259448616667,284,true
The_Tree-651.jpg,The_Tree,20345642,b48a16b630694545d09c2e26ead507815accceb3a8d3033455f6de2ea46361de,5464,3640,2020:07:20 20:44:20,44.9446315,-93.4259522216667,284,true
The_Tree-652.jpg,The_Tree,19779950,0e98ff3967f2620e745b2580a1021bda7a90bc1373a06aada11cbd03a22638e1,5464,3640,2020:07:20 20:44:24,44.94463375,-93.425947555,284,true
The_Tree-653.jpg,The_Tree,19925034,d55fed27c3a465b44c1d03f102476d34cc3270c291f71e31d6384334af4e7fc2,5464,3640,2020:07:20 20:44:30,44.9446363616667,-93.425941,284,true
The_Tree-654.jpg,The_Tree,20107286,f41f4618e239c921c332c8bb0b2ce4fba78b4b29234e9ebe6c5eb6c4f2764281,5464,3640,2020:07:20 20:44:35,44.9446388883333,-93.425931805,284,true
The_Tree-655.jpg,The_Tree,20087394,eb1822212e076ec345b3f8afb35f6fa50f67f46626b9650c9391b4d279beaed3,5464,3640,2020:07:20 20:44:38,44.9446397216667,-93.4259234166667,284,true
The_Tree-656.jpg,The_Tree,19159139,3b8fdd79e8c61edd7631da591d7316d574725cfaf54c83f5b4bec62a61f8c855,5464,3640,2020:07:20 20:44:43,44.9446392216667,-93.425919305,284,true
The_Tree-657.jpg,The_Tree,19501303,307b5be8d5470e0381f90c3d318e81fa7df53d7b838a416642598ab24c49fee1,5464,3640,2020:07:20 20:44:47,44.9446387216667,-93.4259141666667,283,true
The_Tree-658.jpg,The_Tree,18223117,8facdd2fc4713248866d74cf1a00020ab1a93029c7107f331dae7f532de86f36,5464,3640,2020:07:20 20:44:52,44.9446390283333,-93.425902055,283,true
The_Tree-659.jpg,The_Tree,18819538,ac37b86bc138d9e6bce47720c344e9fc4cbaf7308fb71bb8c65f4c698993ca4e,5464,3640,2020:07:20 20:44:57,44.9446381383333,-93.4258971116667,283,true
The_Tree-66.jpg,The_Tree,20906801,7b2b365b2410a203a83680738275e829ed1d01a60da5fd705e78a121cd8c3bda,5464,3640,2020:07:20 19:49:45,44.94462225,-93.42594775,285,true
The_Tree-67.jpg,The_Tree,22121230,36c1e825500853f33d0da132aead30ae262c7e38a0e6d71d7d613dec26f4fc81,5464,3640,2020:07:20 19:50:12,44.9445965283333,-93.4259381383333,286,true
The_Tree-68.jpg,The_Tree,21203187,f579343cd49d22a8244c0a772ff2b2203084eae79152b70103e539a622e56555,5464,3640,2020:07:20 19:50:17,44.9445994716667,-93.4259322216667,285,true
The_Tree-69.jpg,The_Tree,22077313,4f1a416ccba3417e51c3581ddbc6746f990195339cc7581888ba09e60dfbf754,5464,3640,2020:07:20 19:50:25,44.9446006333333,-93.4259218833333,285,true
The_Tree-7.jpg,The_Tree,21380698,df08b3ddca5bebb7c8be47dd5bdbc1dbef7b8b1ec0bb9016c5c0af3f4624614f,5464,3640,2020:07:20 19:42:37,44.94463375,-93.4259367216667,286,true
The_Tree-70.jpg,The_Tree,22451268,8feea212f29b46a4482f80a7707e39aa7f1ca0e71b55b270fc5c5b7d5c552c7c,5464,3640,2020:07:20 19:50:33,44.9446028616667,-93.425906445,285,true
The_Tree-71.jpg,The_Tree,21733390,79e5d826a4df6ade9920572f2ef4f233b2b21e6f65c2f82ca81bd559fd7c26c5,5464,3640,2020:07:20 19:50:38,44.9446003616667,-93.425899445,285,true
The_Tree-72.jpg,The_Tree,22444803,fabcbf67d4cbd66d7448ee7c9d55bb14021ef705a650d895c827b3880499648c,5464,3640,2020:07:20 19:50:44,44.944597695,-93.4258905,285,true
The_Tree-73.jpg,The_Tree,21316963,8ba2ac2531359580054d19ecc85afd34aa06eb1e258a56b0d1a9bae55c8682ee,5464,3640,2020:07:20 19:50:49,44.9445978883333,-93.425880055,286,true
The_Tree-74.jpg,The_Tree,21607204,37074cecf3fe22ce7707d0b0eff102407b487e4470c9c1602d18d72792077ce8,5464,3640,2020:07:20 19:50:56,44.9445978616667,-93.425871,286,true
The_Tree-75.jpg,The_Tree,21793628,e81a383147a8251ec4a07a1b517ea52c2d76066b23416fb522cdc1b230a63a63,5464,3640,2020:07:20 19:51:02,44.9445946666667,-93.4258598616667,286,true
The_Tree-76.jpg,The_Tree,21739129,2cb2b06aa2bd95381c51aa7aed724102758c9149e3d113cd684e320b2ebad351,5464,3640,2020:07:20 19:51:07,44.9445891383333,-93.425848945,286,true
The_Tree-77.jpg,The_Tree,21327818,d0f2b96fbedbdc85ea4fba9253697226878ee0272bf8f65b4fb28fa0f6d01765,5464,3640,2020:07:20 19:51:10,44.9445831383333,-93.4258433616667,286,true
The_Tree-78.jpg,The_Tree,21577606,bc29598a0a46942c19662c6982bbcc95dd5b142809fa38b702f0e9773d13038f,5464,3640,2020:07:20 19:51:18,44.94458025,-93.425839195,286,true
The_Tree-79.jpg,The_Tree,21117821,44f94d9de8387703723b617ff34177530f03475e41c02292592fa3a42f3bff98,5464,3640,2020:07:20 19:51:24,44.9445785,-93.4258370833333,286,true
The_Tree-8.jpg,The_Tree,21298148,2992638e046fcf87d39d055b86ef3595bfbb940b06ff073f615a44e2a8954213,5464,3640,2020:07:20 19:42:42,44.9446321666667,-93.4259272216667,286,true
The_Tree-80.jpg,The_Tree,21351592,096a49e9412f72526e6990208ff0bec6875c2f9d6ed4738e4e6b8e9c3201144c,5464,3640,2020:07:20 19:51:30,44.9445772216667,-93.4258433333333,286,true
The_Tree-81.jpg,The_Tree,20909701,36889c910cf1554ace20675925fa426890263c11739fe43c1dc9bb26ec797be4,5464,3640,2020:07:20 19:51:35,44.944571,-93.4258419716667,286,true
The_Tree-82.jpg,The_Tree,21364369,c184434141b490bf1d123b5ab4b9b7567645cf076336650f63e733c1beecf454,5464,3640,2020:07:20 19:51:43,44.9445652216667,-93.4258358333333,286,true
The_Tree-83.jpg,The_Tree,21105936,369593f6a99a56ab9ea4aa26ab2b6996f5c4a046ad5ef8d6f0cd67b1a2340be8,5464,3640,2020:07:20 19:51:49,44.94455675,-93.4258332783333,285,true
The_Tree-84.jpg,The_Tree,21401723,adec11776c9318ed0fb7c0db1b226a7fa08b02ab12957314b0c67a94f50173f0,5464,3640,2020:07:20 19:52:01,44.9445503616667,-93.4258355283333,286,true
The_Tree-85.jpg,The_Tree,21490731,984a3cadc28d14c242b127eef5d04da3920b57926429555c45ffc11e92ce2d88,5464,3640,2020:07:20 19:52:08,44.944542195,-93.4258366116667,286,true
The_Tree-86.jpg,The_Tree,21778806,e1b549646f44e5cf2d9572279bd1a98b92894b790a39b69434aee2d4d7f2da4d,5464,3640,2020:07:20 19:52:14,44.9445311383333,-93.4258431666667,285,true
The_Tree-87.jpg,The_Tree,21452475,986e2711e846869f8c03495d736dcaca19a6b023b2cc5704ebef84f32bb56c71,5464,3640,2020:07:20 19:52:18,44.944525195,-93.4258468883333,285,true
The_Tree-88.jpg,The_Tree,21396250,2631828bd953828d150bccd839ec473577531c774f5901c141fe123db68698a9,5464,3640,2020:07:20 19:52:23,44.9445210283333,-93.4258515833333,286,true
The_Tree-89.jpg,The_Tree,21127363,51c1d4a3b535141a7b00adb95f597be7e89ccf2505f237ac6712f63d350bacd0,5464,3640,2020:07:20 19:52:29,44.94451925,-93.425856555,286,true
The_Tree-9.jpg,The_Tree,21812775,9c1b6ce0f24a7d3b839ed9f1c46bc558ce71590cdb882d7556ddaff0af87b92d,5464,3640,2020:07:20 19:42:49,44.9446311666667,-93.4259149166667,286,true
The_Tree-90.jpg,The_Tree,20851858,2f9a9d5eb4fe89aa99d5989fd95c1fb52e99163d18172818d0237f8bc1af8972,5464,3640,2020:07:20 19:52:34,44.944517555,-93.4258613333333,287,true
The_Tree-91.jpg,The_Tree,21178315,cba036b67309def300053331bf899dfb5bc551cfaeaad15f541cf2c3c243e7da,5464,3640,2020:07:20 19:52:42,44.9445151666667,-93.4258653333333,288,true
The_Tree-92.jpg,The_Tree,21502864,454545be781b9b7e84772372fbeb560719b2e6d5d547ece5a83a7a19275e9ba7,5464,3640,2020:07:20 19:52:46,44.9445144716667,-93.4258635833333,288,true
The_Tree-93.jpg,The_Tree,21395276,9da42bcb2e24ea75837ecab9d091860d60bf7a37f25bc3f13e3ca25e0c24ebd6,5464,3640,2020:07:20 19:52:50,44.9445126383333,-93.4258709716667,289,true
The_Tree-94.jpg,The_Tree,21202375,7cc7315f532e2262b1397ee6933b4f9458db607fc70d3c08a56e4df5f523a739,5464,3640,2020:07:20 19:52:55,44.9445099716667,-93.4258758883333,288,true
